9.03553, 2.524, 0.868935, 
9.04095, 2.52868, 0.856351, 
9.04637, 2.53328, 0.843728, 
9.05179, 2.53782, 0.831067, 
9.05721, 2.54229, 0.818368, 
9.06263, 2.54669, 0.805631, 
9.06805, 2.55102, 0.792858, 
9.07347, 2.55529, 0.780047, 
9.07889, 2.55948, 0.7672, 
9.08431, 2.5636, 0.754317, 
9.08973, 2.56765, 0.741398, 
9.09515, 2.57164, 0.728444, 
9.10057, 2.57555, 0.715455, 
9.10598, 2.57939, 0.702431, 
9.1114, 2.58316, 0.689372, 
9.11682, 2.58686, 0.67628, 
9.12224, 2.59049, 0.663154, 
9.12766, 2.59405, 0.649995, 
9.13308, 2.59754, 0.636803, 
9.1385, 2.60095, 0.623579, 
9.14392, 2.6043, 0.610322, 
9.14934, 2.60757, 0.597034, 
9.15476, 2.61077, 0.583714, 
9.16018, 2.61389, 0.570363, 
9.1656, 2.61695, 0.556982, 
9.17101, 2.61993, 0.54357, 
9.17643, 2.62284, 0.530129, 
9.18185, 2.62568, 0.516658, 
9.18727, 2.62844, 0.503158, 
9.19269, 2.63113, 0.489629, 
9.19811, 2.63375, 0.476072, 
9.20353, 2.63629, 0.462487, 
9.20895, 2.63876, 0.448874, 
9.21437, 2.64115, 0.435234, 
9.21979, 2.64348, 0.421567, 
9.22521, 2.64572, 0.407874, 
9.23063, 2.6479, 0.394155, 
9.23605, 2.65, 0.380411, 
9.24147, 2.65202, 0.366641, 
9.24689, 2.65397, 0.352846, 
9.25231, 2.65584, 0.339027, 
9.25772, 2.65764, 0.325184, 
9.26314, 2.65937, 0.311317, 
9.26856, 2.66102, 0.297428, 
9.27398, 2.66259, 0.283515, 
9.2794, 2.66409, 0.26958, 
9.28482, 2.66552, 0.255623, 
9.29024, 2.66686, 0.241644, 
9.29566, 2.66814, 0.227644, 
9.30108, 2.66933, 0.213623, 
9.3065, 2.67045, 0.199582, 
9.31192, 2.67149, 0.185521, 
9.31734, 2.67246, 0.17144, 
9.32276, 2.67335, 0.157341, 
9.32819, 2.67417, 0.143222, 
9.33361, 2.67491, 0.129086, 
9.33903, 2.67557, 0.114931, 
9.34445, 2.67615, 0.100759, 
9.34987, 2.67666, 0.0865697, 
9.35529, 2.67709, 0.072364, 
9.36071, 2.67744, 0.058142, 
9.36613, 2.67772, 0.0439043, 
9.37155, 2.67792, 0.0296512, 
9.37697, 2.67804, 0.0153832, 
9.38239, 2.67809, 0.00110065, 
9.38781, 2.67805, -0.013196, 
9.39323, 2.67794, -0.0275062, 
9.39866, 2.67776, -0.0418297, 
9.40408, 2.67749, -0.056166, 
9.4095, 2.67715, -0.0705147, 
9.41492, 2.67673, -0.0848753, 
9.42034, 2.67623, -0.0992473, 
9.42576, 2.67565, -0.11363, 
9.43118, 2.67499, -0.128024, 
9.43661, 2.67426, -0.142428, 
9.44203, 2.67345, -0.156842, 
9.44745, 2.67256, -0.171265, 
9.45287, 2.67159, -0.185697, 
9.45829, 2.67055, -0.200137, 
9.46372, 2.66942, -0.214586, 
9.46914, 2.66822, -0.229042, 
9.47456, 2.66694, -0.243505, 
9.47998, 2.66558, -0.257975, 
9.4854, 2.66414, -0.272451, 
9.49083, 2.66262, -0.286932, 
9.49625, 2.66103, -0.30142, 
9.50167, 2.65936, -0.315912, 
9.50709, 2.6576, -0.330408, 
9.51252, 2.65577, -0.344909, 
9.51794, 2.65386, -0.359413, 
9.52336, 2.65187, -0.37392, 
9.52879, 2.64981, -0.38843, 
9.53421, 2.64766, -0.402942, 
9.53963, 2.64544, -0.417456, 
9.54505, 2.64313, -0.431971, 
9.55048, 2.64075, -0.446487, 
9.5559, 2.63829, -0.461004, 
9.56132, 2.63575, -0.47552, 
9.56675, 2.63313, -0.490036, 
9.57217, 2.63044, -0.504551, 
9.57759, 2.62766, -0.519065, 
9.58302, 2.62481, -0.533577, 
9.58844, 2.62187, -0.548086, 
9.59386, 2.61886, -0.562593, 
9.59928, 2.61577, -0.577096, 
9.60471, 2.6126, -0.591596, 
9.61013, 2.60936, -0.606092, 
9.61555, 2.60603, -0.620583, 
9.62098, 2.60262, -0.635069, 
9.6264, 2.59914, -0.64955, 
9.63182, 2.59558, -0.664024, 
9.63725, 2.59194, -0.678493, 
9.64267, 2.58822, -0.692954, 
9.6481, 2.58442, -0.707408, 
9.65352, 2.58055, -0.721854, 
9.65894, 2.57659, -0.736292, 
9.66437, 2.57256, -0.750721, 
9.66979, 2.56845, -0.765141, 
9.67521, 2.56426, -0.779552, 
9.68064, 2.55999, -0.793952, 
9.68606, 2.55565, -0.808342, 
9.69148, 2.55123, -0.822721, 
9.69691, 2.54672, -0.837088, 
9.70233, 2.54215, -0.851444, 
9.70775, 2.53749, -0.865787, 
9.71318, 2.53276, -0.880117, 
9.7186, 2.52794, -0.894433, 
9.72402, 2.52305, -0.908736, 
9.72944, 2.51809, -0.923025, 
9.73487, 2.51304, -0.937299, 
9.74029, 2.50792, -0.951558, 
9.74571, 2.50272, -0.965802, 
9.75114, 2.49745, -0.980029, 
9.75656, 2.49209, -0.994239, 
9.76198, 2.48666, -1.00843, 
9.7674, 2.48116, -1.02261, 
9.77283, 2.47557, -1.03677, 
9.77825, 2.46991, -1.05091, 
9.78367, 2.46418, -1.06503, 
9.78909, 2.45836, -1.07913, 
9.79452, 2.45247, -1.09321, 
9.79994, 2.44651, -1.10727, 
9.80536, 2.44046, -1.12131, 
9.81078, 2.43435, -1.13533, 
9.81621, 2.42815, -1.14933, 
9.82163, 2.42188, -1.16331, 
9.82705, 2.41554, -1.17726, 
9.83247, 2.40912, -1.19119, 
9.83789, 2.40262, -1.2051, 
9.84331, 2.39605, -1.21898, 
9.84873, 2.38941, -1.23284, 
9.85416, 2.38269, -1.24668, 
9.85958, 2.37589, -1.26049, 
9.865, 2.36902, -1.27427, 
9.87042, 2.36207, -1.28803, 
9.87584, 2.35506, -1.30176, 
9.88126, 2.34796, -1.31546, 
9.88668, 2.3408, -1.32914, 
9.8921, 2.33355, -1.34278, 
9.89752, 2.32624, -1.3564, 
9.90294, 2.31885, -1.36999, 
9.90836, 2.31139, -1.38356, 
9.91378, 2.30386, -1.39709, 
9.9192, 2.29625, -1.41059, 
9.92461, 2.28857, -1.42406, 
9.93003, 2.28082, -1.4375, 
9.93545, 2.27299, -1.45091, 
9.94087, 2.26509, -1.46428, 
9.94629, 2.25712, -1.47763, 
9.95171, 2.24908, -1.49094, 
9.95712, 2.24097, -1.50421, 
9.96254, 2.23278, -1.51746, 
9.96796, 2.22453, -1.53067, 
9.97337, 2.2162, -1.54384, 
9.97879, 2.2078, -1.55698, 
9.98421, 2.19933, -1.57008, 
9.98962, 2.19079, -1.58315, 
9.99504, 2.18218, -1.59618, 
10.0005, 2.1735, -1.60918, 
10.0059, 2.16475, -1.62213, 
10.0113, 2.15594, -1.63505, 
10.0167, 2.14705, -1.64794, 
10.0221, 2.13809, -1.66078, 
10.0275, 2.12906, -1.67358, 
10.0329, 2.11997, -1.68635, 
10.0384, 2.1108, -1.69907, 
10.0438, 2.10157, -1.71176, 
10.0492, 2.09227, -1.7244, 
10.0546, 2.0829, -1.737, 
10.06, 2.07347, -1.74956, 
10.0654, 2.06397, -1.76208, 
10.0708, 2.0544, -1.77456, 
10.0762, 2.04476, -1.78699, 
10.0817, 2.03506, -1.79938, 
10.0871, 2.02529, -1.81173, 
10.0925, 2.01545, -1.82403, 
10.0979, 2.00555, -1.83629, 
10.1033, 1.99558, -1.8485, 
10.1087, 1.98555, -1.86067, 
10.1141, 1.97545, -1.87279, 
10.1195, 1.96529, -1.88487, 
10.1249, 1.95507, -1.8969, 
10.1303, 1.94477, -1.90888, 
10.1357, 1.93442, -1.92081, 
10.1412, 1.924, -1.9327, 
10.1466, 1.91352, -1.94454, 
10.152, 1.90298, -1.95633, 
10.1574, 1.89237, -1.96807, 
10.1628, 1.8817, -1.97977, 
10.1682, 1.87097, -1.99141, 
10.1736, 1.86017, -2.003, 
10.179, 1.84932, -2.01454, 
10.1844, 1.8384, -2.02603, 
10.1898, 1.82742, -2.03747, 
10.1952, 1.81638, -2.04886, 
10.2006, 1.80528, -2.0602, 
10.206, 1.79412, -2.07148, 
10.2114, 1.7829, -2.08271, 
10.2168, 1.77162, -2.09389, 
10.2222, 1.76028, -2.10501, 
10.2276, 1.74889, -2.11608, 
10.233, 1.73743, -2.1271, 
10.2384, 1.72592, -2.13806, 
10.2438, 1.71434, -2.14897, 
10.2492, 1.70271, -2.15982, 
10.2546, 1.69103, -2.17061, 
10.26, 1.67928, -2.18135, 
10.2654, 1.66748, -2.19203, 
10.2708, 1.65562, -2.20266, 
10.2762, 1.64371, -2.21323, 
10.2816, 1.63174, -2.22374, 
10.287, 1.61972, -2.23419, 
10.2924, 1.60764, -2.24458, 
10.2978, 1.5955, -2.25492, 
10.3032, 1.58331, -2.26519, 
10.3086, 1.57107, -2.27541, 
10.3139, 1.55877, -2.28557, 
10.3193, 1.54642, -2.29566, 
10.3247, 1.53402, -2.3057, 
10.3301, 1.52156, -2.31568, 
10.3355, 1.50905, -2.32559, 
10.3409, 1.49649, -2.33545, 
10.3463, 1.48388, -2.34524, 
10.3517, 1.47122, -2.35497, 
10.3571, 1.4585, -2.36463, 
10.3625, 1.44574, -2.37424, 
10.3678, 1.43292, -2.38378, 
10.3732, 1.42006, -2.39326, 
10.3786, 1.40714, -2.40267, 
10.384, 1.39418, -2.41202, 
10.3894, 1.38117, -2.42131, 
10.3948, 1.36811, -2.43053, 
10.4001, 1.355, -2.43969, 
10.4055, 1.34184, -2.44878, 
10.4109, 1.32864, -2.4578, 
10.4163, 1.31539, -2.46676, 
10.4217, 1.30209, -2.47566, 
10.4271, 1.28875, -2.48449, 
10.4324, 1.27536, -2.49325, 
10.4378, 1.26192, -2.50194, 
10.4432, 1.24844, -2.51056, 
10.4486, 1.23492, -2.51912, 
10.4539, 1.22135, -2.52761, 
10.4593, 1.20774, -2.53604, 
10.4647, 1.19408, -2.54439, 
10.4701, 1.18038, -2.55267, 
10.4754, 1.16664, -2.56089, 
10.4808, 1.15285, -2.56904, 
10.4862, 1.13903, -2.57711, 
10.4916, 1.12516, -2.58512, 
10.4969, 1.11125, -2.59306, 
10.5023, 1.0973, -2.60092, 
10.5077, 1.08331, -2.60872, 
10.5131, 1.06928, -2.61644, 
10.5184, 1.05521, -2.6241, 
10.5238, 1.0411, -2.63168, 
10.5292, 1.02695, -2.63919, 
10.5345, 1.01277, -2.64663, 
10.5399, 0.998541, -2.65399, 
10.5453, 0.984279, -2.66128, 
10.5506, 0.96998, -2.6685, 
10.556, 0.955643, -2.67565, 
10.5614, 0.941271, -2.68273, 
10.5667, 0.926862, -2.68973, 
10.5721, 0.912418, -2.69665, 
10.5774, 0.897939, -2.70351, 
10.5828, 0.883425, -2.71028, 
10.5882, 0.868876, -2.71699, 
10.5935, 0.854294, -2.72362, 
10.5989, 0.839678, -2.73017, 
10.6042, 0.825029, -2.73665, 
10.6096, 0.810348, -2.74306, 
10.615, 0.795634, -2.74939, 
10.6203, 0.780888, -2.75564, 
10.6257, 0.766111, -2.76182, 
10.631, 0.751302, -2.76792, 
10.6364, 0.736463, -2.77394, 
10.6417, 0.721594, -2.77989, 
10.6471, 0.706695, -2.78576, 
10.6525, 0.691767, -2.79155, 
10.6578, 0.67681, -2.79727, 
10.6632, 0.661824, -2.80291, 
10.6685, 0.646811, -2.80847, 
10.6739, 0.631769, -2.81395, 
10.6792, 0.616701, -2.81936, 
10.6846, 0.601605, -2.82469, 
10.6899, 0.586484, -2.82994, 
10.6953, 0.571336, -2.83511, 
10.7006, 0.556163, -2.8402, 
10.7059, 0.540964, -2.84521, 
10.7113, 0.525741, -2.85014, 
10.7166, 0.510494, -2.855, 
10.722, 0.495223, -2.85977, 
10.7273, 0.479929, -2.86447, 
10.7327, 0.464611, -2.86908, 
10.738, 0.449271, -2.87362, 
10.7434, 0.43391, -2.87808, 
10.7487, 0.418526, -2.88245, 
10.754, 0.403121, -2.88675, 
10.7594, 0.387696, -2.89096, 
10.7647, 0.37225, -2.89509, 
10.7701, 0.356784, -2.89915, 
10.7754, 0.341299, -2.90312, 
10.7807, 0.325795, -2.90701, 
10.7861, 0.310272, -2.91082, 
10.7914, 0.294731, -2.91455, 
10.7967, 0.279172, -2.91819, 
10.8021, 0.263596, -2.92176, 
10.8074, 0.248004, -2.92524, 
10.8127, 0.232394, -2.92864, 
10.8181, 0.216769, -2.93196, 
10.8234, 0.201129, -2.93519, 
10.8287, 0.185473, -2.93835, 
10.8341, 0.169803, -2.94142, 
10.8394, 0.154118, -2.94441, 
10.8447, 0.13842, -2.94731, 
10.85, 0.122708, -2.95014, 
10.8554, 0.106984, -2.95288, 
10.8607, 0.0912467, -2.95553, 
10.866, 0.0754978, -2.95811, 
10.8714, 0.0597374, -2.9606, 
10.8767, 0.0439659, -2.96301, 
10.882, 0.0281837, -2.96533, 
10.8873, 0.0123913, -2.96757, 
10.8926, -0.00341081, -2.96973, 
10.898, -0.0192223, -2.9718, 
10.9033, -0.0350426, -2.97379, 
10.9086, -0.0508714, -2.9757, 
10.9139, -0.0667082, -2.97752, 
10.9193, -0.0825525, -2.97925, 
10.9246, -0.0984039, -2.98091, 
10.9299, -0.114262, -2.98248, 
10.9352, -0.130126, -2.98396, 
10.9405, -0.145996, -2.98536, 
10.9458, -0.161872, -2.98668, 
10.9512, -0.177752, -2.98791, 
10.9565, -0.193637, -2.98905, 
10.9618, -0.209525, -2.99012, 
10.9671, -0.225417, -2.99109, 
10.9724, -0.241313, -2.99199, 
10.9777, -0.257211, -2.99279, 
10.983, -0.273111, -2.99352, 
10.9884, -0.289013, -2.99416, 
10.9937, -0.304916, -2.99471, 
10.999, -0.32082, -2.99518, 
11.0043, -0.336724, -2.99556, 
11.0096, -0.352629, -2.99586, 
11.0149, -0.368533, -2.99607, 
11.0202, -0.384436, -2.9962, 
11.0255, -0.400338, -2.99624, 
11.0308, -0.416237, -2.9962, 
11.0361, -0.432135, -2.99607, 
11.0414, -0.44803, -2.99586, 
11.0467, -0.463922, -2.99556, 
11.052, -0.47981, -2.99517, 
11.0573, -0.495694, -2.9947, 
11.0626, -0.511574, -2.99415, 
11.0679, -0.527449, -2.99351, 
11.0733, -0.543318, -2.99278, 
11.0786, -0.559182, -2.99197, 
11.0839, -0.575039, -2.99108, 
11.0892, -0.590889, -2.9901, 
11.0945, -0.606733, -2.98903, 
11.0998, -0.622569, -2.98788, 
11.1051, -0.638397, -2.98664, 
11.1103, -0.654216, -2.98531, 
11.1156, -0.670027, -2.98391, 
11.1209, -0.685828, -2.98241, 
11.1262, -0.701619, -2.98083, 
11.1315, -0.7174, -2.97917, 
11.1368, -0.73317, -2.97742, 
11.1421, -0.74893, -2.97558, 
11.1474, -0.764677, -2.97366, 
11.1527, -0.780413, -2.97165, 
11.158, -0.796136, -2.96956, 
11.1633, -0.811846, -2.96739, 
11.1686, -0.827543, -2.96512, 
11.1739, -0.843227, -2.96278, 
11.1792, -0.858896, -2.96035, 
11.1845, -0.87455, -2.95783, 
11.1898, -0.890189, -2.95523, 
11.195, -0.905813, -2.95254, 
11.2003, -0.921421, -2.94977, 
11.2056, -0.937012, -2.94691, 
11.2109, -0.952586, -2.94397, 
11.2162, -0.968144, -2.94094, 
11.2215, -0.983683, -2.93783, 
11.2268, -0.999205, -2.93463, 
11.232, -1.01471, -2.93135, 
11.2373, -1.03019, -2.92798, 
11.2426, -1.04566, -2.92453, 
11.2479, -1.0611, -2.921, 
11.2532, -1.07652, -2.91738, 
11.2585, -1.09193, -2.91368, 
11.2638, -1.10731, -2.90989, 
11.269, -1.12267, -2.90602, 
11.2743, -1.13801, -2.90206, 
11.2796, -1.15332, -2.89802, 
11.2849, -1.16862, -2.8939, 
11.2902, -1.18389, -2.88969, 
11.2954, -1.19913, -2.8854, 
11.3007, -1.21436, -2.88102, 
11.306, -1.22955, -2.87656, 
11.3113, -1.24472, -2.87202, 
11.3166, -1.25987, -2.86739, 
11.3218, -1.27499, -2.86268, 
11.3271, -1.29009, -2.85789, 
11.3324, -1.30515, -2.85301, 
11.3377, -1.32019, -2.84805, 
11.3429, -1.33521, -2.84301, 
11.3482, -1.35019, -2.83789, 
11.3535, -1.36515, -2.83268, 
11.3588, -1.38008, -2.82739, 
11.364, -1.39497, -2.82202, 
11.3693, -1.40984, -2.81656, 
11.3746, -1.42468, -2.81103, 
11.3799, -1.43949, -2.80541, 
11.3851, -1.45426, -2.7997, 
11.3904, -1.46901, -2.79392, 
11.3957, -1.48372, -2.78806, 
11.4009, -1.49841, -2.78211, 
11.4062, -1.51305, -2.77608, 
11.4115, -1.52767, -2.76997, 
11.4168, -1.54225, -2.76378, 
11.422, -1.5568, -2.75751, 
11.4273, -1.57131, -2.75116, 
11.4326, -1.58579, -2.74472, 
11.4378, -1.60024, -2.73821, 
11.4431, -1.61465, -2.73161, 
11.4484, -1.62902, -2.72494, 
11.4536, -1.64335, -2.71818, 
11.4589, -1.65765, -2.71135, 
11.4642, -1.67192, -2.70443, 
11.4694, -1.68614, -2.69744, 
11.4747, -1.70033, -2.69036, 
11.48, -1.71448, -2.68321, 
11.4852, -1.72858, -2.67598, 
11.4905, -1.74266, -2.66866, 
11.4958, -1.75669, -2.66127, 
11.501, -1.77068, -2.6538, 
11.5063, -1.78463, -2.64625, 
11.5116, -1.79854, -2.63863, 
11.5168, -1.8124, -2.63092, 
11.5221, -1.82623, -2.62314, 
11.5273, -1.84002, -2.61528, 
11.5326, -1.85376, -2.60734, 
11.5379, -1.86746, -2.59932, 
11.5431, -1.88111, -2.59123, 
11.5484, -1.89473, -2.58305, 
11.5537, -1.9083, -2.57481, 
11.5589, -1.92182, -2.56648, 
11.5642, -1.9353, -2.55808, 
11.5694, -1.94873, -2.5496, 
11.5747, -1.96212, -2.54105, 
11.58, -1.97547, -2.53242, 
11.5852, -1.98876, -2.52371, 
11.5905, -2.00201, -2.51493, 
11.5957, -2.01522, -2.50608, 
11.601, -2.02837, -2.49714, 
11.6063, -2.04148, -2.48814, 
11.6115, -2.05454, -2.47906, 
11.6168, -2.06755, -2.4699, 
11.622, -2.08051, -2.46067, 
11.6273, -2.09343, -2.45137, 
11.6325, -2.10629, -2.44199, 
11.6378, -2.1191, -2.43254, 
11.6431, -2.13187, -2.42301, 
11.6483, -2.14458, -2.41342, 
11.6536, -2.15724, -2.40375, 
11.6588, -2.16985, -2.394, 
11.6641, -2.1824, -2.38419, 
11.6693, -2.19491, -2.3743, 
11.6746, -2.20736, -2.36434, 
11.6799, -2.21976, -2.35431, 
11.6851, -2.2321, -2.3442, 
11.6904, -2.2444, -2.33403, 
11.6956, -2.25663, -2.32378, 
11.7009, -2.26882, -2.31347, 
11.7061, -2.28094, -2.30308, 
11.7114, -2.29302, -2.29262, 
11.7166, -2.30504, -2.2821, 
11.7219, -2.317, -2.2715, 
11.7271, -2.3289, -2.26083, 
11.7324, -2.34075, -2.2501, 
11.7376, -2.35254, -2.23929, 
11.7429, -2.36428, -2.22842, 
11.7482, -2.37595, -2.21748, 
11.7534, -2.38757, -2.20647, 
11.7587, -2.39913, -2.19539, 
11.7639, -2.41063, -2.18425, 
11.7692, -2.42207, -2.17304, 
11.7744, -2.43346, -2.16176, 
11.7797, -2.44478, -2.15041, 
11.7849, -2.45604, -2.139, 
11.7902, -2.46725, -2.12752, 
11.7954, -2.47839, -2.11597, 
11.8007, -2.48947, -2.10436, 
11.8059, -2.50049, -2.09269, 
11.8112, -2.51145, -2.08095, 
11.8164, -2.52234, -2.06914, 
11.8217, -2.53317, -2.05727, 
11.8269, -2.54394, -2.04534, 
11.8322, -2.55465, -2.03334, 
11.8374, -2.56529, -2.02128, 
11.8427, -2.57587, -2.00915, 
11.8479, -2.58639, -1.99697, 
11.8532, -2.59684, -1.98472, 
11.8584, -2.60723, -1.9724, 
11.8637, -2.61755, -1.96003, 
11.8689, -2.62781, -1.94759, 
11.8742, -2.638, -1.93509, 
11.8794, -2.64812, -1.92253, 
11.8847, -2.65818, -1.90991, 
11.8899, -2.66817, -1.89723, 
11.8952, -2.6781, -1.88449, 
11.9004, -2.68795, -1.87169, 
11.9057, -2.69774, -1.85883, 
11.9109, -2.70747, -1.84591, 
11.9162, -2.71712, -1.83294, 
11.9214, -2.72671, -1.8199, 
11.9267, -2.73622, -1.80681, 
11.9319, -2.74567, -1.79365, 
11.9372, -2.75505, -1.78044, 
11.9424, -2.76436, -1.76717, 
11.9476, -2.7736, -1.75385, 
11.9529, -2.78277, -1.74047, 
11.9581, -2.79186, -1.72703, 
11.9634, -2.80089, -1.71354, 
11.9686, -2.80985, -1.69999, 
11.9739, -2.81873, -1.68639, 
11.9791, -2.82755, -1.67273, 
11.9844, -2.83629, -1.65902, 
11.9896, -2.84496, -1.64525, 
11.9949, -2.85355, -1.63143, 
12.0001, -2.86208, -1.61756, 
12.0054, -2.87053, -1.60363, 
12.0106, -2.87891, -1.58965, 
12.0159, -2.88721, -1.57562, 
12.0211, -2.89544, -1.56153, 
12.0264, -2.9036, -1.5474, 
12.0316, -2.91168, -1.53321, 
12.0369, -2.91969, -1.51897, 
12.0421, -2.92762, -1.50468, 
12.0473, -2.93548, -1.49035, 
12.0526, -2.94326, -1.47596, 
12.0578, -2.95097, -1.46152, 
12.0631, -2.9586, -1.44703, 
12.0683, -2.96615, -1.4325, 
12.0736, -2.97363, -1.41792, 
12.0788, -2.98103, -1.40328, 
12.0841, -2.98835, -1.38861, 
12.0893, -2.9956, -1.37388, 
12.0946, -3.00277, -1.35911, 
12.0998, -3.00986, -1.34429, 
12.1051, -3.01688, -1.32942, 
12.1103, -3.02381, -1.31451, 
12.1156, -3.03067, -1.29956, 
12.1208, -3.03745, -1.28456, 
12.126, -3.04415, -1.26951, 
12.1313, -3.05077, -1.25442, 
12.1365, -3.05731, -1.23929, 
12.1418, -3.06377, -1.22411, 
12.147, -3.07015, -1.2089, 
12.1523, -3.07646, -1.19363, 
12.1575, -3.08268, -1.17833, 
12.1628, -3.08882, -1.16299, 
12.168, -3.09488, -1.1476, 
12.1733, -3.10086, -1.13218, 
12.1785, -3.10676, -1.11671, 
12.1838, -3.11258, -1.1012, 
12.189, -3.11832, -1.08565, 
12.1942, -3.12397, -1.07007, 
12.1995, -3.12954, -1.05444, 
12.2047, -3.13504, -1.03878, 
12.21, -3.14044, -1.02308, 
12.2152, -3.14577, -1.00734, 
12.2205, -3.15101, -0.991568, 
12.2257, -3.15618, -0.975756, 
12.231, -3.16125, -0.959908, 
12.2362, -3.16625, -0.944024, 
12.2415, -3.17116, -0.928105, 
12.2467, -3.17599, -0.912151, 
12.252, -3.18073, -0.896162, 
12.2572, -3.18539, -0.880139, 
12.2625, -3.18997, -0.864083, 
12.2677, -3.19446, -0.847993, 
12.2729, -3.19886, -0.83187, 
12.2782, -3.20319, -0.815715, 
12.2834, -3.20742, -0.799528, 
12.2887, -3.21158, -0.78331, 
12.2939, -3.21564, -0.76706, 
12.2992, -3.21963, -0.75078, 
12.3044, -3.22352, -0.73447, 
12.3097, -3.22733, -0.71813, 
12.3149, -3.23106, -0.70176, 
12.3202, -3.2347, -0.685362, 
12.3254, -3.23825, -0.668935, 
12.3307, -3.24172, -0.652481, 
12.3359, -3.2451, -0.635998, 
12.3412, -3.24839, -0.619489, 
12.3464, -3.2516, -0.602953, 
12.3516, -3.25472, -0.586391, 
12.3569, -3.25775, -0.569803, 
12.3621, -3.2607, -0.55319, 
12.3674, -3.26356, -0.536552, 
12.3726, -3.26633, -0.519889, 
12.3779, -3.26901, -0.503203, 
12.3831, -3.27161, -0.486493, 
12.3884, -3.27412, -0.46976, 
12.3936, -3.27654, -0.453005, 
12.3989, -3.27887, -0.436227, 
12.4041, -3.28112, -0.419428, 
12.4094, -3.28327, -0.402608, 
12.4146, -3.28534, -0.385767, 
12.4199, -3.28732, -0.368905, 
12.4251, -3.28921, -0.352024, 
12.4304, -3.29102, -0.335124, 
12.4356, -3.29273, -0.318205, 
12.4409, -3.29436, -0.301267, 
12.4461, -3.29589, -0.284311, 
12.4513, -3.29734, -0.267338, 
12.4566, -3.2987, -0.250348, 
12.4618, -3.29997, -0.233342, 
12.4671, -3.30115, -0.216319, 
12.4723, -3.30224, -0.199281, 
12.4776, -3.30324, -0.182227, 
12.4828, -3.30415, -0.165159, 
12.4881, -3.30497, -0.148077, 
12.4933, -3.3057, -0.130981, 
12.4986, -3.30635, -0.113872, 
12.5038, -3.3069, -0.0967505, 
12.5091, -3.30736, -0.0796165, 
12.5143, -3.30774, -0.0624707, 
12.5196, -3.30802, -0.0453135, 
12.5248, -3.30821, -0.0281455, 
12.5301, -3.30831, -0.0109672, 
12.5353, -3.30833, 0.00622096, 
12.5406, -3.30825, 0.0234185, 
12.5458, -3.30808, 0.040625, 
12.5511, -3.30782, 0.0578399, 
12.5563, -3.30747, 0.0750628, 
12.5616, -3.30703, 0.0922931, 
12.5668, -3.3065, 0.10953, 
12.5721, -3.30588, 0.126774, 
12.5773, -3.30517, 0.144024, 
12.5825, -3.30437, 0.161279, 
12.5878, -3.30348, 0.17854, 
12.593, -3.3025, 0.195804, 
12.5983, -3.30143, 0.213073, 
12.6035, -3.30026, 0.230346, 
12.6088, -3.29901, 0.247622, 
12.614, -3.29766, 0.2649, 
12.6193, -3.29623, 0.28218, 
12.6245, -3.2947, 0.299462, 
12.6298, -3.29308, 0.316745, 
12.635, -3.29138, 0.334029, 
12.6403, -3.28958, 0.351313, 
12.6455, -3.28769, 0.368596, 
12.6508, -3.28571, 0.385879, 
12.656, -3.28364, 0.40316, 
12.6613, -3.28148, 0.42044, 
12.6665, -3.27923, 0.437717, 
12.6718, -3.27688, 0.454992, 
12.677, -3.27445, 0.472263, 
12.6823, -3.27193, 0.489531, 
12.6875, -3.26931, 0.506794, 
12.6928, -3.26661, 0.524052, 
12.698, -3.26381, 0.541305, 
12.7033, -3.26092, 0.558553, 
12.7085, -3.25795, 0.575794, 
12.7138, -3.25488, 0.593028, 
12.719, -3.25172, 0.610256, 
12.7243, -3.24847, 0.627475, 
12.7295, -3.24514, 0.644686, 
12.7347, -3.24171, 0.661889, 
12.74, -3.23819, 0.679083, 
12.7452, -3.23458, 0.696266, 
12.7505, -3.23088, 0.71344, 
12.7557, -3.22709, 0.730603, 
12.761, -3.22321, 0.747754, 
12.7662, -3.21924, 0.764894, 
12.7715, -3.21518, 0.782022, 
12.7767, -3.21103, 0.799137, 
12.782, -3.2068, 0.816239, 
12.7872, -3.20247, 0.833328, 
12.7925, -3.19805, 0.850402, 
12.7977, -3.19354, 0.867462, 
12.803, -3.18894, 0.884506, 
12.8082, -3.18426, 0.901535, 
12.8135, -3.17948, 0.918548, 
12.8187, -3.17462, 0.935544, 
12.824, -3.16966, 0.952523, 
12.8292, -3.16462, 0.969485, 
12.8345, -3.15949, 0.986428, 
12.8397, -3.15427, 1.00335, 
12.845, -3.14896, 1.02026, 
12.8502, -3.14356, 1.03715, 
12.8554, -3.13807, 1.05401, 
12.8607, -3.1325, 1.07086, 
12.8659, -3.12684, 1.08768, 
12.8712, -3.12108, 1.10449, 
12.8764, -3.11525, 1.12127, 
12.8817, -3.10932, 1.13803, 
12.8869, -3.1033, 1.15476, 
12.8922, -3.0972, 1.17147, 
12.8974, -3.09101, 1.18816, 
12.9027, -3.08473, 1.20483, 
12.9079, -3.07837, 1.22147, 
12.9132, -3.07192, 1.23808, 
12.9184, -3.06538, 1.25467, 
12.9237, -3.05875, 1.27123, 
12.9289, -3.05204, 1.28776, 
12.9342, -3.04524, 1.30427, 
12.9394, -3.03835, 1.32075, 
12.9446, -3.03138, 1.3372, 
12.9499, -3.02432, 1.35362, 
12.9551, -3.01718, 1.37002, 
12.9604, -3.00995, 1.38638, 
