5.61366, 0.400329, 0.368279, 
5.62241, 0.403536, 0.364118, 
5.63117, 0.406706, 0.359936, 
5.63993, 0.40984, 0.355733, 
5.64869, 0.412938, 0.35151, 
5.65745, 0.415999, 0.347267, 
5.66621, 0.419023, 0.343004, 
5.67497, 0.422009, 0.338722, 
5.68373, 0.424959, 0.334421, 
5.6925, 0.427871, 0.330102, 
5.70126, 0.430745, 0.325764, 
5.71003, 0.433581, 0.321409, 
5.71879, 0.436379, 0.317037, 
5.72756, 0.439139, 0.312647, 
5.73632, 0.44186, 0.308242, 
5.74509, 0.444543, 0.303819, 
5.75386, 0.447188, 0.299381, 
5.76263, 0.449793, 0.294928, 
5.77139, 0.452359, 0.29046, 
5.78016, 0.454887, 0.285977, 
5.78893, 0.457375, 0.281479, 
5.7977, 0.459823, 0.276968, 
5.80647, 0.462232, 0.272443, 
5.81524, 0.464601, 0.267906, 
5.82401, 0.466931, 0.263355, 
5.83278, 0.46922, 0.258792, 
5.84155, 0.47147, 0.254217, 
5.85032, 0.473679, 0.249631, 
5.85909, 0.475848, 0.245034, 
5.86786, 0.477977, 0.240425, 
5.87663, 0.480065, 0.235807, 
5.8854, 0.482113, 0.231178, 
5.89417, 0.48412, 0.226539, 
5.90294, 0.486086, 0.221892, 
5.91171, 0.488012, 0.217235, 
5.92048, 0.489897, 0.21257, 
5.92925, 0.49174, 0.207897, 
5.93801, 0.493543, 0.203217, 
5.94678, 0.495304, 0.198528, 
5.95555, 0.497025, 0.193833, 
5.96432, 0.498704, 0.189132, 
5.97309, 0.500342, 0.184424, 
5.98186, 0.501938, 0.17971, 
5.99063, 0.503493, 0.174991, 
5.9994, 0.505007, 0.170267, 
6.00816, 0.506479, 0.165538, 
6.01693, 0.50791, 0.160805, 
6.0257, 0.509299, 0.156067, 
6.03447, 0.510646, 0.151327, 
6.04323, 0.511952, 0.146583, 
6.052, 0.513217, 0.141836, 
6.06077, 0.514439, 0.137087, 
6.06954, 0.51562, 0.132335, 
6.0783, 0.51676, 0.127582, 
6.08707, 0.517857, 0.122828, 
6.09583, 0.518913, 0.118072, 
6.1046, 0.519927, 0.113316, 
6.11337, 0.5209, 0.10856, 
6.12213, 0.52183, 0.103804, 
6.1309, 0.522719, 0.0990478, 
6.13966, 0.523567, 0.0942928, 
6.14843, 0.524372, 0.089539, 
6.15719, 0.525136, 0.0847866, 
6.16596, 0.525859, 0.0800362, 
6.17472, 0.526539, 0.075288, 
6.18349, 0.527178, 0.0705423, 
6.19225, 0.527776, 0.0657996, 
6.20101, 0.528332, 0.0610601, 
6.20978, 0.528846, 0.0563243, 
6.21854, 0.529319, 0.0515925, 
6.22731, 0.529751, 0.046865, 
6.23607, 0.530141, 0.0421421, 
6.24484, 0.530489, 0.0374243, 
6.2536, 0.530797, 0.0327118, 
6.26237, 0.531063, 0.028005, 
6.27113, 0.531288, 0.0233042, 
6.2799, 0.531471, 0.0186098, 
6.28866, 0.531614, 0.013922, 
6.29743, 0.531715, 0.00924133, 
6.30619, 0.531776, 0.004568, 
6.31496, 0.531795, -9.76432e-05, 
6.32373, 0.531774, -0.00475526, 
6.33249, 0.531712, -0.00940453, 
6.34126, 0.531609, -0.0140451, 
6.35003, 0.531466, -0.0186767, 
6.3588, 0.531282, -0.023299, 
6.36756, 0.531057, -0.0279116, 
6.37633, 0.530792, -0.0325142, 
6.3851, 0.530487, -0.0371066, 
6.39387, 0.530141, -0.0416884, 
6.40264, 0.529756, -0.0462592, 
6.41141, 0.52933, -0.0508188, 
6.42018, 0.528864, -0.0553668, 
6.42896, 0.528359, -0.059903, 
6.43773, 0.527813, -0.064427, 
6.4465, 0.527228, -0.0689386, 
6.45528, 0.526603, -0.0734373, 
6.46405, 0.525939, -0.077923, 
6.47283, 0.525236, -0.0823953, 
6.48161, 0.524493, -0.0868538, 
6.49039, 0.523711, -0.0912984, 
6.49917, 0.52289, -0.0957287, 
6.50795, 0.52203, -0.100144, 
6.51673, 0.521131, -0.104545, 
6.52551, 0.520193, -0.108931, 
6.5343, 0.519217, -0.113301, 
6.54308, 0.518203, -0.117655, 
6.55187, 0.51715, -0.121993, 
6.56066, 0.516059, -0.126315, 
6.56945, 0.514929, -0.13062, 
6.57824, 0.513762, -0.134909, 
6.58703, 0.512557, -0.13918, 
6.59583, 0.511315, -0.143433, 
6.60462, 0.510034, -0.147669, 
6.61342, 0.508717, -0.151887, 
6.62222, 0.507362, -0.156086, 
6.63102, 0.505969, -0.160267, 
6.63982, 0.50454, -0.164429, 
6.64863, 0.503074, -0.168572, 
6.65743, 0.501572, -0.172695, 
6.66624, 0.500032, -0.176798, 
6.67505, 0.498457, -0.180882, 
6.68386, 0.496845, -0.184945, 
6.69268, 0.495196, -0.188988, 
6.7015, 0.493512, -0.19301, 
6.71031, 0.491792, -0.197011, 
6.71914, 0.490037, -0.20099, 
6.72796, 0.488246, -0.204948, 
6.73679, 0.48642, -0.208884, 
6.74561, 0.484558, -0.212798, 
6.75445, 0.482662, -0.21669, 
6.76328, 0.48073, -0.220559, 
6.77212, 0.478764, -0.224405, 
6.78095, 0.476764, -0.228228, 
6.7898, 0.474729, -0.232028, 
6.79864, 0.47266, -0.235803, 
6.80749, 0.470557, -0.239555, 
6.81634, 0.468421, -0.243283, 
6.82519, 0.46625, -0.246987, 
6.83405, 0.464046, -0.250666, 
6.84291, 0.461809, -0.25432, 
6.85177, 0.459539, -0.257949, 
6.86064, 0.457236, -0.261552, 
6.86951, 0.454901, -0.26513, 
6.87838, 0.452533, -0.268682, 
6.88725, 0.450132, -0.272208, 
6.89613, 0.4477, -0.275707, 
6.90502, 0.445235, -0.27918, 
6.9139, 0.442739, -0.282627, 
6.92279, 0.440211, -0.286046, 
6.93169, 0.437652, -0.289438, 
6.94058, 0.435061, -0.292802, 
6.94948, 0.43244, -0.296139, 
6.95839, 0.429788, -0.299448, 
6.9673, 0.427106, -0.302728, 
6.97621, 0.424393, -0.305981, 
6.98513, 0.42165, -0.309204, 
6.99405, 0.418877, -0.312399, 
7.00298, 0.416075, -0.315565, 
7.01191, 0.413243, -0.318701, 
7.02084, 0.410382, -0.321808, 
7.02978, 0.407491, -0.324885, 
7.03872, 0.404572, -0.327933, 
7.04767, 0.401625, -0.33095, 
7.05662, 0.398649, -0.333936, 
7.06558, 0.395645, -0.336893, 
7.07454, 0.392612, -0.339818, 
7.0835, 0.389553, -0.342713, 
7.09247, 0.386465, -0.345576, 
7.10145, 0.383351, -0.348408, 
7.11043, 0.380209, -0.351208, 
7.11941, 0.377041, -0.353977, 
7.1284, 0.373846, -0.356713, 
7.1374, 0.370625, -0.359417, 
7.1464, 0.367378, -0.362089, 
7.15541, 0.364105, -0.364729, 
7.16442, 0.360807, -0.367335, 
7.17343, 0.357483, -0.369909, 
7.18246, 0.354134, -0.372449, 
7.19148, 0.350761, -0.374956, 
7.20052, 0.347363, -0.377429, 
7.20956, 0.34394, -0.379869, 
7.2186, 0.340494, -0.382275, 
7.22765, 0.337023, -0.384647, 
7.2367, 0.333529, -0.386984, 
7.24577, 0.330012, -0.389287, 
7.25483, 0.326472, -0.391555, 
7.26391, 0.322909, -0.393789, 
7.27299, 0.319324, -0.395987, 
7.28207, 0.315716, -0.398151, 
7.29116, 0.312087, -0.400279, 
7.30026, 0.308435, -0.402371, 
7.30936, 0.304763, -0.404428, 
7.31847, 0.301069, -0.406449, 
7.32759, 0.297354, -0.408434, 
7.33671, 0.293619, -0.410382, 
7.34584, 0.289864, -0.412295, 
7.35498, 0.286089, -0.414171, 
7.36412, 0.282294, -0.41601, 
7.37327, 0.278479, -0.417812, 
7.38243, 0.274646, -0.419578, 
7.39159, 0.270793, -0.421306, 
7.40076, 0.266922, -0.422997, 
7.40994, 0.263033, -0.424651, 
7.41912, 0.259126, -0.426267, 
7.42831, 0.255201, -0.427845, 
7.43751, 0.251259, -0.429386, 
7.44671, 0.2473, -0.430889, 
7.45592, 0.243324, -0.432353, 
7.46514, 0.239332, -0.433779, 
7.47436, 0.235324, -0.435167, 
7.4836, 0.2313, -0.436516, 
7.49284, 0.22726, -0.437827, 
7.50208, 0.223205, -0.439099, 
7.51134, 0.219136, -0.440332, 
7.5206, 0.215052, -0.441526, 
7.52987, 0.210953, -0.442681, 
7.53915, 0.206841, -0.443796, 
7.54843, 0.202716, -0.444873, 
7.55773, 0.198577, -0.445909, 
7.56703, 0.194425, -0.446907, 
7.57633, 0.190261, -0.447864, 
7.58565, 0.186085, -0.448782, 
7.59497, 0.181896, -0.449659, 
7.6043, 0.177697, -0.450497, 
7.61364, 0.173486, -0.451295, 
7.62299, 0.169264, -0.452052, 
7.63234, 0.165032, -0.452769, 
7.6417, 0.16079, -0.453446, 
7.65107, 0.156538, -0.454082, 
7.66045, 0.152276, -0.454678, 
7.66984, 0.148006, -0.455233, 
7.67923, 0.143726, -0.455748, 
7.68864, 0.139439, -0.456222, 
7.69805, 0.135143, -0.456655, 
7.70747, 0.13084, -0.457047, 
7.71689, 0.12653, -0.457398, 
7.72633, 0.122213, -0.457708, 
7.73577, 0.117889, -0.457977, 
7.74522, 0.113559, -0.458205, 
7.75468, 0.109224, -0.458391, 
7.76415, 0.104883, -0.458537, 
7.77363, 0.100537, -0.458641, 
7.78311, 0.0961862, -0.458704, 
7.79261, 0.0918315, -0.458725, 
7.80211, 0.087473, -0.458705, 
7.81162, 0.083111, -0.458644, 
7.82114, 0.078746, -0.458541, 
7.83066, 0.0743784, -0.458397, 
7.8402, 0.0700085, -0.458211, 
7.84974, 0.0656367, -0.457984, 
7.85929, 0.0612635, -0.457716, 
7.86885, 0.0568892, -0.457406, 
7.87842, 0.0525142, -0.457054, 
7.888, 0.048139, -0.456661, 
7.89758, 0.0437639, -0.456226, 
7.90717, 0.0393894, -0.45575, 
7.91678, 0.0350159, -0.455233, 
7.92639, 0.0306437, -0.454674, 
7.936, 0.0262733, -0.454073, 
7.94563, 0.0219051, -0.453432, 
7.95526, 0.0175396, -0.452749, 
7.96491, 0.0131771, -0.452024, 
7.97456, 0.00881801, -0.451258, 
7.98422, 0.00446282, -0.450451, 
7.99389, 0.000111927, -0.449603, 
8.00356, -0.00423425, -0.448714, 
8.01325, -0.00857528, -0.447784, 
8.02294, -0.0129108, -0.446813, 
8.03264, -0.0172402, -0.445801, 
8.04235, -0.0215633, -0.444748, 
8.05207, -0.0258795, -0.443654, 
8.06179, -0.0301884, -0.442519, 
8.07152, -0.0344897, -0.441344, 
8.08126, -0.0387828, -0.440129, 
8.09101, -0.0430673, -0.438873, 
8.10077, -0.0473428, -0.437577, 
8.11053, -0.0516089, -0.43624, 
8.1203, -0.0558652, -0.434864, 
8.13008, -0.0601111, -0.433448, 
8.13987, -0.0643463, -0.431992, 
8.14966, -0.0685704, -0.430496, 
8.15947, -0.0727828, -0.428961, 
8.16928, -0.0769832, -0.427386, 
8.17909, -0.0811712, -0.425772, 
8.18892, -0.0853463, -0.424119, 
8.19875, -0.089508, -0.422427, 
8.20859, -0.0936559, -0.420696, 
8.21844, -0.0977897, -0.418927, 
8.22829, -0.101909, -0.417119, 
8.23815, -0.106013, -0.415273, 
8.24802, -0.110101, -0.413389, 
8.25789, -0.114174, -0.411467, 
8.26777, -0.11823, -0.409508, 
8.27766, -0.12227, -0.407511, 
8.28756, -0.126292, -0.405476, 
8.29746, -0.130297, -0.403405, 
8.30737, -0.134283, -0.401297, 
8.31728, -0.138251, -0.399152, 
8.3272, -0.142201, -0.396971, 
8.33713, -0.14613, -0.394754, 
8.34706, -0.15004, -0.392501, 
8.357, -0.15393, -0.390212, 
8.36695, -0.1578, -0.387888, 
8.3769, -0.161648, -0.385529, 
8.38686, -0.165475, -0.383135, 
8.39682, -0.16928, -0.380706, 
8.40679, -0.173063, -0.378244, 
8.41676, -0.176823, -0.375747, 
8.42674, -0.18056, -0.373216, 
8.43673, -0.184274, -0.370651, 
8.44672, -0.187964, -0.368054, 
8.45671, -0.19163, -0.365424, 
8.46671, -0.195271, -0.362761, 
8.47672, -0.198887, -0.360066, 
8.48673, -0.202478, -0.357339, 
8.49674, -0.206043, -0.35458, 
8.50676, -0.209582, -0.35179, 
8.51679, -0.213094, -0.348969, 
8.52681, -0.21658, -0.346117, 
8.53685, -0.220038, -0.343235, 
8.54688, -0.223469, -0.340323, 
8.55693, -0.226871, -0.337382, 
8.56697, -0.230245, -0.334411, 
8.57702, -0.233591, -0.331411, 
8.58707, -0.236908, -0.328382, 
8.59713, -0.240195, -0.325326, 
8.60719, -0.243452, -0.322241, 
8.61726, -0.24668, -0.319129, 
8.62732, -0.249877, -0.31599, 
8.63739, -0.253044, -0.312824, 
8.64747, -0.256179, -0.309632, 
8.65755, -0.259283, -0.306414, 
8.66763, -0.262356, -0.30317, 
8.67771, -0.265396, -0.299901, 
8.6878, -0.268404, -0.296608, 
8.69788, -0.27138, -0.29329, 
8.70798, -0.274323, -0.289947, 
8.71807, -0.277233, -0.286582, 
8.72817, -0.280109, -0.283193, 
8.73827, -0.282952, -0.279781, 
8.74837, -0.285761, -0.276347, 
8.75847, -0.288535, -0.272891, 
8.76857, -0.291275, -0.269413, 
8.77868, -0.293981, -0.265914, 
8.78879, -0.296651, -0.262395, 
8.7989, -0.299286, -0.258855, 
8.80901, -0.301886, -0.255295, 
8.81913, -0.30445, -0.251716, 
8.82924, -0.306978, -0.248118, 
8.83936, -0.30947, -0.244501, 
8.84948, -0.311926, -0.240866, 
8.8596, -0.314345, -0.237213, 
8.86972, -0.316727, -0.233543, 
8.87984, -0.319073, -0.229856, 
8.88997, -0.321381, -0.226152, 
8.90009, -0.323652, -0.222433, 
8.91022, -0.325885, -0.218698, 
8.92034, -0.328081, -0.214947, 
8.93047, -0.330239, -0.211182, 
8.9406, -0.332358, -0.207403, 
8.95073, -0.33444, -0.20361, 
8.96086, -0.336483, -0.199803, 
8.97098, -0.338487, -0.195983, 
8.98111, -0.340453, -0.192151, 
8.99125, -0.342381, -0.188307, 
9.00138, -0.344269, -0.184451, 
9.01151, -0.346118, -0.180584, 
9.02164, -0.347928, -0.176706, 
9.03177, -0.349699, -0.172818, 
9.0419, -0.35143, -0.168919, 
9.05204, -0.353122, -0.165012, 
9.06217, -0.354774, -0.161095, 
9.0723, -0.356386, -0.157169, 
9.08243, -0.357959, -0.153236, 
9.09256, -0.359491, -0.149294, 
9.1027, -0.360984, -0.145345, 
9.11283, -0.362437, -0.14139, 
9.12296, -0.363849, -0.137428, 
9.13309, -0.365222, -0.133459, 
9.14323, -0.366554, -0.129486, 
9.15336, -0.367846, -0.125507, 
9.16349, -0.369097, -0.121523, 
9.17362, -0.370308, -0.117535, 
9.18375, -0.371479, -0.113543, 
9.19389, -0.372609, -0.109547, 
9.20402, -0.373699, -0.105549, 
9.21415, -0.374748, -0.101548, 
9.22428, -0.375756, -0.0975441, 
9.23441, -0.376724, -0.0935388, 
9.24454, -0.377651, -0.0895321, 
9.25467, -0.378538, -0.0855245, 
9.2648, -0.379384, -0.0815162, 
9.27493, -0.38019, -0.0775078, 
9.28506, -0.380954, -0.0734996, 
9.29519, -0.381679, -0.0694921, 
9.30532, -0.382362, -0.0654856, 
9.31545, -0.383005, -0.0614805, 
9.32558, -0.383608, -0.0574773, 
9.33571, -0.38417, -0.0534764, 
9.34584, -0.384691, -0.0494781, 
9.35597, -0.385172, -0.0454828, 
9.36609, -0.385613, -0.041491, 
9.37622, -0.386013, -0.037503, 
9.38635, -0.386372, -0.0335193, 
9.39648, -0.386692, -0.0295401, 
9.40661, -0.386971, -0.0255659, 
9.41674, -0.38721, -0.0215971, 
9.42687, -0.387408, -0.0176341, 
9.437, -0.387567, -0.0136772, 
9.44713, -0.387685, -0.00972681, 
9.45726, -0.387764, -0.00578332, 
9.46739, -0.387803, -0.0018471, 
9.47752, -0.387801, 0.00208149, 
9.48765, -0.38776, 0.00600206, 
9.49778, -0.38768, 0.00991425, 
9.50791, -0.387559, 0.0138177, 
9.51805, -0.3874, 0.017712, 
9.52818, -0.387201, 0.0215969, 
9.53831, -0.386962, 0.0254719, 
9.54845, -0.386684, 0.0293368, 
9.55858, -0.386367, 0.0331911, 
9.56872, -0.386011, 0.0370345, 
9.57886, -0.385617, 0.0408666, 
9.589, -0.385183, 0.0446872, 
9.59913, -0.38471, 0.0484958, 
9.60927, -0.384199, 0.0522921, 
9.61942, -0.38365, 0.0560757, 
9.62956, -0.383062, 0.0598464, 
9.6397, -0.382436, 0.0636037, 
9.64985, -0.381771, 0.0673474, 
9.65999, -0.381069, 0.0710771, 
9.67014, -0.380329, 0.0747924, 
9.68029, -0.379551, 0.0784931, 
9.69044, -0.378736, 0.0821788, 
9.70059, -0.377883, 0.0858492, 
9.71075, -0.376992, 0.0895039, 
9.72091, -0.376065, 0.0931426, 
9.73106, -0.3751, 0.0967651, 
9.74122, -0.374099, 0.100371, 
9.75139, -0.37306, 0.10396, 
9.76155, -0.371985, 0.107531, 
9.77172, -0.370874, 0.111085, 
9.78189, -0.369726, 0.114622, 
9.79206, -0.368543, 0.11814, 
9.80223, -0.367323, 0.121639, 
9.81241, -0.366067, 0.12512, 
9.82259, -0.364776, 0.128581, 
9.83277, -0.363449, 0.132023, 
9.84295, -0.362087, 0.135446, 
9.85314, -0.36069, 0.138848, 
9.86333, -0.359257, 0.14223, 
9.87353, -0.35779, 0.145591, 
9.88372, -0.356289, 0.148932, 
9.89392, -0.354753, 0.152251, 
9.90413, -0.353182, 0.155549, 
9.91433, -0.351578, 0.158825, 
9.92455, -0.349939, 0.162079, 
9.93476, -0.348267, 0.16531, 
9.94498, -0.346562, 0.168519, 
9.9552, -0.344823, 0.171705, 
9.96543, -0.343051, 0.174868, 
9.97566, -0.341246, 0.178007, 
9.98589, -0.339408, 0.181123, 
9.99613, -0.337538, 0.184214, 
10.0064, -0.335635, 0.187281, 
10.0166, -0.3337, 0.190324, 
10.0269, -0.331734, 0.193341, 
10.0371, -0.329735, 0.196334, 
10.0474, -0.327705, 0.199301, 
10.0577, -0.325644, 0.202242, 
10.0679, -0.323552, 0.205158, 
10.0782, -0.321429, 0.208047, 
10.0885, -0.319275, 0.21091, 
10.0988, -0.317091, 0.213746, 
10.1091, -0.314877, 0.216555, 
10.1194, -0.312633, 0.219337, 
10.1297, -0.310359, 0.222091, 
10.14, -0.308055, 0.224818, 
10.1503, -0.305722, 0.227517, 
10.1606, -0.303361, 0.230187, 
10.1709, -0.30097, 0.232829, 
10.1813, -0.298551, 0.235443, 
10.1916, -0.296104, 0.238027, 
10.2019, -0.293628, 0.240582, 
10.2123, -0.291125, 0.243108, 
10.2226, -0.288594, 0.245604, 
10.233, -0.286036, 0.24807, 
10.2434, -0.283451, 0.250506, 
10.2538, -0.280838, 0.252911, 
10.2641, -0.2782, 0.255286, 
10.2745, -0.275535, 0.25763, 
10.2849, -0.272844, 0.259943, 
10.2953, -0.270127, 0.262224, 
10.3057, -0.267385, 0.264475, 
10.3162, -0.264617, 0.266693, 
10.3266, -0.261825, 0.268879, 
10.337, -0.259008, 0.271033, 
10.3475, -0.256166, 0.273155, 
10.3579, -0.253301, 0.275244, 
10.3684, -0.250411, 0.2773, 
10.3788, -0.247498, 0.279324, 
10.3893, -0.244562, 0.281313, 
10.3998, -0.241602, 0.28327, 
10.4103, -0.23862, 0.285193, 
10.4208, -0.235616, 0.287082, 
10.4313, -0.232589, 0.288936, 
10.4418, -0.22954, 0.290757, 
10.4523, -0.22647, 0.292543, 
10.4629, -0.223379, 0.294294, 
10.4734, -0.220267, 0.296011, 
10.484, -0.217134, 0.297692, 
10.4945, -0.213981, 0.299338, 
10.5051, -0.210808, 0.300949, 
10.5157, -0.207616, 0.302524, 
10.5263, -0.204404, 0.304063, 
10.5369, -0.201173, 0.305567, 
10.5475, -0.197923, 0.307034, 
10.5581, -0.194655, 0.308465, 
10.5687, -0.191369, 0.309859, 
10.5794, -0.188065, 0.311217, 
10.59, -0.184744, 0.312537, 
10.6007, -0.181405, 0.313821, 
10.6114, -0.17805, 0.315068, 
10.622, -0.174679, 0.316277, 
10.6327, -0.171292, 0.317449, 
10.6434, -0.167889, 0.318583, 
10.6541, -0.164471, 0.319679, 
10.6649, -0.161038, 0.320737, 
10.6756, -0.15759, 0.321758, 
10.6863, -0.154128, 0.32274, 
10.6971, -0.150652, 0.323683, 
10.7079, -0.147163, 0.324588, 
10.7186, -0.14366, 0.325455, 
10.7294, -0.140145, 0.326283, 
10.7402, -0.136618, 0.327071, 
10.751, -0.133078, 0.327821, 
10.7618, -0.129527, 0.328532, 
10.7727, -0.125965, 0.329203, 
10.7835, -0.122391, 0.329835, 
10.7944, -0.118808, 0.330427, 
10.8052, -0.115214, 0.33098, 
10.8161, -0.111611, 0.331493, 
10.827, -0.107998, 0.331966, 
10.8379, -0.104377, 0.332399, 
10.8488, -0.100747, 0.332793, 
10.8597, -0.0971094, 0.333146, 
10.8707, -0.093464, 0.333459, 
10.8816, -0.0898114, 0.333732, 
10.8926, -0.086152, 0.333964, 
10.9036, -0.0824863, 0.334156, 
10.9145, -0.0788147, 0.334308, 
10.9255, -0.0751375, 0.334419, 
10.9366, -0.0714553, 0.33449, 
10.9476, -0.0677685, 0.33452, 
10.9586, -0.0640775, 0.334509, 
10.9697, -0.0603828, 0.334457, 
10.9807, -0.0566847, 0.334365, 
10.9918, -0.0529838, 0.334232, 
11.0029, -0.0492805, 0.334058, 
11.014, -0.0455753, 0.333843, 
11.0251, -0.0418685, 0.333587, 
11.0362, -0.0381607, 0.33329, 
11.0473, -0.0344523, 0.332953, 
11.0585, -0.0307438, 0.332575, 
11.0696, -0.0270357, 0.332155, 
11.0808, -0.0233284, 0.331695, 
11.092, -0.0196223, 0.331194, 
11.1032, -0.015918, 0.330652, 
11.1144, -0.012216, 0.330069, 
11.1256, -0.00851668, 0.329445, 
11.1368, -0.00482055, 0.328781, 
11.1481, -0.0011281, 0.328076, 
11.1593, 0.00256018, 0.32733, 
11.1706, 0.00624382, 0.326544, 
11.1819, 0.00992231, 0.325717, 
11.1932, 0.0135952, 0.32485, 
11.2045, 0.0172619, 0.323942, 
11.2158, 0.0209221, 0.322994, 
11.2271, 0.0245751, 0.322006, 
11.2384, 0.0282205, 0.320977, 
11.2498, 0.0318578, 0.319909, 
11.2611, 0.0354865, 0.3188, 
11.2725, 0.0391061, 0.317652, 
11.2839, 0.0427161, 0.316464, 
11.2953, 0.046316, 0.315237, 
11.3067, 0.0499052, 0.31397, 
11.3181, 0.0534834, 0.312664, 
11.3296, 0.0570499, 0.311319, 
11.341, 0.0606043, 0.309935, 
11.3525, 0.0641461, 0.308512, 
11.3639, 0.0676747, 0.307051, 
11.3754, 0.0711897, 0.305551, 
11.3869, 0.0746906, 0.304013, 
11.3984, 0.0781768, 0.302437, 
11.4099, 0.0816478, 0.300823, 
11.4214, 0.0851032, 0.299172, 
11.4329, 0.0885424, 0.297483, 
11.4445, 0.091965, 0.295757, 
11.456, 0.0953704, 0.293994, 
11.4676, 0.0987582, 0.292195, 
11.4791, 0.102128, 0.290359, 
11.4907, 0.105479, 0.288487, 
11.5023, 0.108811, 0.286579, 
11.5139, 0.112123, 0.284635, 
11.5255, 0.115415, 0.282656, 
11.5371, 0.118686, 0.280642, 
11.5488, 0.121936, 0.278594, 
11.5604, 0.125165, 0.276511, 
11.572, 0.128372, 0.274394, 
11.5837, 0.131556, 0.272243, 
11.5953, 0.134717, 0.270058, 
11.607, 0.137855, 0.267841, 
11.6187, 0.140969, 0.26559, 
11.6304, 0.144058, 0.263308, 
11.642, 0.147123, 0.260993, 
11.6537, 0.150162, 0.258646, 
11.6655, 0.153175, 0.256268, 
11.6772, 0.156163, 0.253859, 
11.6889, 0.159123, 0.25142, 
11.7006, 0.162057, 0.24895, 
11.7123, 0.164963, 0.24645, 
11.7241, 0.167841, 0.243921, 
11.7358, 0.170691, 0.241363, 
11.7476, 0.173512, 0.238777, 
11.7593, 0.176304, 0.236162, 
11.7711, 0.179066, 0.233519, 
11.7829, 0.181799, 0.230849, 
11.7946, 0.184501, 0.228153, 
11.8064, 0.187172, 0.225429, 
11.8182, 0.189812, 0.22268, 
11.83, 0.192421, 0.219905, 
11.8418, 0.194998, 0.217106, 
11.8536, 0.197543, 0.214281, 
11.8654, 0.200055, 0.211432, 
11.8772, 0.202534, 0.20856, 
11.889, 0.20498, 0.205664, 
11.9008, 0.207393, 0.202746, 
11.9126, 0.209771, 0.199805, 
11.9244, 0.212116, 0.196842, 
11.9363, 0.214426, 0.193859, 
11.9481, 0.216701, 0.190854, 
11.9599, 0.218941, 0.187829, 
11.9718, 0.221145, 0.184784, 
11.9836, 0.223315, 0.18172, 
11.9954, 0.225448, 0.178637, 
12.0073, 0.227545, 0.175535, 
12.0191, 0.229605, 0.172416, 
12.031, 0.231629, 0.169279, 
12.0428, 0.233616, 0.166126, 
12.0547, 0.235566, 0.162956, 
12.0665, 0.237478, 0.15977, 
12.0784, 0.239353, 0.156569, 
12.0902, 0.24119, 0.153353, 
12.1021, 0.242989, 0.150123, 
12.1139, 0.24475, 0.146879, 
12.1258, 0.246472, 0.143622, 
12.1376, 0.248156, 0.140352, 
12.1495, 0.249801, 0.13707, 
12.1614, 0.251408, 0.133776, 
12.1732, 0.252975, 0.130471, 
12.1851, 0.254503, 0.127155, 
12.197, 0.255992, 0.12383, 
12.2088, 0.257441, 0.120494, 
12.2207, 0.258851, 0.117149, 
12.2326, 0.260221, 0.113796, 
12.2444, 0.261551, 0.110434, 
12.2563, 0.262842, 0.107065, 
12.2681, 0.264092, 0.103689, 
12.28, 0.265302, 0.100306, 
12.2919, 0.266472, 0.0969167, 
12.3037, 0.267602, 0.093522, 
12.3156, 0.268692, 0.0901223, 
12.3275, 0.269741, 0.0867179, 
12.3393, 0.27075, 0.0833095, 
12.3512, 0.271718, 0.0798974, 
12.3631, 0.272646, 0.0764823, 
12.3749, 0.273533, 0.0730645, 
12.3868, 0.274379, 0.0696446, 
12.3987, 0.275185, 0.0662231, 
12.4105, 0.275951, 0.0628004, 
12.4224, 0.276676, 0.059377, 
12.4343, 0.27736, 0.0559535, 
12.4461, 0.278003, 0.0525303, 
12.458, 0.278606, 0.0491078, 
12.4698, 0.279168, 0.0456866, 
12.4817, 0.27969, 0.0422671, 
12.4936, 0.280171, 0.0388499, 
12.5054, 0.280612, 0.0354352, 
12.5173, 0.281012, 0.0320238, 
12.5292, 0.281372, 0.0286159, 
12.541, 0.281691, 0.025212, 
12.5529, 0.28197, 0.0218127, 
12.5648, 0.282209, 0.0184183, 
12.5766, 0.282407, 0.0150293, 
12.5885, 0.282565, 0.0116462, 
12.6003, 0.282683, 0.00826937, 
12.6122, 0.282761, 0.00489931, 
12.6241, 0.2828, 0.00153644, 
12.6359, 0.282798, -0.00181881, 
12.6478, 0.282756, -0.00516599, 
12.6597, 0.282675, -0.00850468, 
12.6715, 0.282555, -0.0118345, 
12.6834, 0.282394, -0.0151549, 
12.6953, 0.282195, -0.0184655, 
12.7071, 0.281956, -0.021766, 
12.719, 0.281678, -0.0250559, 
12.7309, 0.281361, -0.0283347, 
12.7428, 0.281005, -0.0316021, 
12.7546, 0.280611, -0.0348577, 
12.7665, 0.280177, -0.038101, 
12.7784, 0.279706, -0.0413317, 
12.7903, 0.279196, -0.0445493, 
12.8021, 0.278647, -0.0477534, 
12.814, 0.278061, -0.0509438, 
12.8259, 0.277436, -0.0541199, 
12.8378, 0.276774, -0.0572813, 
12.8497, 0.276075, -0.0604278, 
12.8616, 0.275337, -0.0635588, 
12.8735, 0.274563, -0.0666741, 
12.8854, 0.273751, -0.0697733, 
12.8973, 0.272903, -0.0728559, 
12.9092, 0.272017, -0.0759216, 
12.9211, 0.271095, -0.07897, 
12.933, 0.270137, -0.0820008, 
12.9449, 0.269142, -0.0850136, 
